22.601868,19.390917,36.778042,5.707360,0.784349,1.303326,14.391481,137.614929,16.784227,11.788363,144.136551,13.392029,6.584926,9.727369,4.519711,8.000000
22.819920,19.169918,37.879654,5.737122,0.808110,1.300542,14.650464,139.782211,15.288561,11.923193,146.053238,12.496245,6.984015,10.618563,5.079448,8.000000
21.952358,19.823982,36.861855,6.388751,0.786248,1.080505,14.504916,140.187943,15.696714,12.039751,146.556824,13.055533,7.170824,10.014409,4.940341,8.000000
21.620371,20.001045,38.057529,6.139378,0.907815,1.468562,14.275673,140.554031,15.884460,12.183051,147.607773,12.715453,6.823920,9.868022,4.804138,8.000000
23.659704,19.770002,39.637264,6.071883,0.939890,2.204236,13.941896,142.247299,15.667279,11.848994,149.043335,12.922140,7.052955,10.361828,4.423883,8.000000
23.410742,20.503578,39.639423,5.974543,1.556385,2.474539,13.487636,141.717438,16.669403,11.600458,149.241226,13.309686,6.510075,10.329787,4.255890,8.000000
22.756727,20.446558,37.570244,5.851575,2.037079,3.122908,13.284327,142.660477,17.021189,11.301485,149.521622,13.838570,5.656283,10.695571,3.936683,8.000000
24.881002,18.832455,40.185249,6.191966,2.486048,3.380792,13.410563,143.288483,16.782785,10.916777,150.777435,13.253308,5.504901,10.818922,4.236373,8.000000
23.637573,18.288792,38.553116,6.138981,3.209325,2.996920,14.447165,143.849030,15.261105,11.674330,151.468201,11.753001,5.449616,9.795435,5.006309,8.000000
25.264263,18.305138,41.808983,6.294070,2.834220,2.856409,14.668326,145.592880,14.707836,11.760563,152.264420,11.816474,5.969070,10.608694,5.178774,8.000000
26.624720,17.938385,45.064583,6.283970,2.326363,3.439293,14.535216,146.460464,14.456898,11.978377,152.584763,12.270570,5.336761,10.966296,4.387793,8.000000
28.379261,18.173288,43.450668,6.986059,2.921142,3.034329,13.872408,148.888657,13.160583,11.022317,155.952957,11.130378,4.568567,10.770864,3.710902,8.000000
30.204268,18.867386,40.798264,7.670356,3.634793,2.258482,14.875413,149.786148,11.483908,11.057907,157.604965,10.111332,4.879788,9.397680,4.041059,8.000000
28.760719,19.497440,35.047245,8.267312,3.457920,2.331256,16.495378,148.660431,11.741431,13.500420,156.297607,10.606110,6.714159,9.202596,4.998467,8.000000
28.272739,19.674532,33.298824,8.915294,3.658497,2.898606,15.793396,151.118118,10.806562,12.208338,158.518234,10.451550,6.411041,8.208144,4.543000,8.000000
26.973095,20.049932,31.403427,8.972415,2.975961,3.864138,14.682121,154.806900,9.964018,12.191349,160.810425,9.702707,6.487111,7.447263,4.462229,8.000000
25.757725,21.521223,28.352003,9.282763,3.602062,3.017935,15.914001,153.015396,9.967228,13.517100,160.014481,9.416359,6.717451,6.012576,4.636630,8.000000
28.710091,21.451330,26.767773,9.158663,3.958210,2.837077,16.937754,152.244766,10.699883,16.495945,158.234787,10.135454,8.051124,6.712248,5.546385,8.000000
29.241377,21.855526,22.283012,9.307089,4.287665,2.446532,16.233700,152.958511,10.390121,15.300907,159.883408,9.761116,7.308104,6.759318,5.379982,8.000000
31.712168,22.173191,20.160231,9.242751,4.043336,2.236315,16.573311,152.436722,10.946472,15.591242,159.271500,10.443997,7.590415,6.415570,5.497615,8.000000
31.373751,22.049681,19.857922,9.600028,3.556500,2.595250,17.544506,150.263199,11.100377,16.786404,157.003860,10.761782,7.254396,6.219244,5.704018,8.000000
29.606121,22.315792,19.810863,8.942966,3.566756,3.449372,16.413666,152.660812,10.328703,14.684443,160.402847,9.564934,6.080582,6.825041,5.355368,8.000000
33.085468,22.561081,19.270979,8.998207,4.089874,3.091292,17.234592,151.634216,10.682636,15.847322,159.607727,10.095092,6.627317,8.123993,5.842371,8.000000
33.781284,22.838209,18.412552,9.260592,4.156732,2.749242,19.113678,148.404083,11.674951,17.301268,155.875748,11.792902,7.445778,7.047792,6.953649,8.000000
33.403557,22.875898,18.586535,9.301843,3.631244,3.220694,19.162872,148.304001,11.636069,17.445086,155.690796,11.691326,7.470566,6.425256,7.182652,8.000000
33.934204,23.065502,19.357006,8.394846,4.157910,2.986455,17.612547,149.302231,11.434429,16.226704,155.327621,11.982682,7.019938,5.031730,7.042771,8.000000
35.374683,23.173397,18.255684,8.450874,4.123301,2.930320,17.513798,148.617630,12.136878,15.206893,155.454575,13.137167,6.479718,5.449416,7.007733,8.000000
35.493343,23.475451,19.016893,8.685500,4.177664,2.901972,18.771435,148.278610,12.371347,15.918672,155.565140,13.593068,6.705436,6.063527,7.621047,8.000000
36.648540,23.601755,19.841442,8.900917,5.530543,2.386100,19.611828,148.484924,13.455682,17.632696,155.157928,14.406654,8.446423,7.013084,8.145532,8.000000
37.559647,22.995872,18.130705,9.264584,5.509202,2.622022,18.811213,149.449814,12.952685,16.489990,156.141953,13.747184,8.058350,6.343308,7.717992,8.000000
36.707378,22.174801,20.050508,9.767406,5.321350,2.392393,18.218843,150.246857,13.277986,16.267099,157.367538,13.178278,8.070972,6.893584,7.844721,8.000000
36.568069,22.725515,19.854925,9.052738,5.590024,2.378529,19.214117,148.563492,13.365217,16.933659,156.536621,13.582807,7.566566,6.938806,8.083087,8.000000
38.191982,22.431536,20.486101,10.011929,4.734466,2.116418,18.721775,149.636398,13.980554,15.808466,157.223984,14.532953,7.725974,6.820025,7.291459,8.000000
37.334961,22.464499,20.416502,9.510446,5.222251,2.296790,18.848270,148.459595,13.252742,16.642553,155.116821,14.042017,7.897513,6.255222,7.457013,8.000000
36.973705,23.889910,19.669264,9.973811,5.008834,2.101802,19.781939,148.125809,13.716109,17.025227,154.860092,14.735564,8.013380,6.325902,7.590834,8.000000
36.895466,23.691990,18.375624,9.551769,5.657979,2.423515,18.754438,148.623627,13.570953,17.634274,154.705093,14.271261,8.182638,6.725262,8.063019,8.000000
36.263466,23.464100,17.926222,9.616024,5.620470,2.287951,18.193764,149.670776,13.024210,16.450953,156.836334,13.141778,7.722920,6.536032,7.911021,8.000000
35.850777,24.358131,19.777283,9.560712,5.599492,2.367064,18.508270,150.579330,13.003815,16.521486,157.637161,13.133384,8.043717,6.815579,7.663587,8.000000
36.293297,24.159813,17.573006,8.757535,5.837006,2.529131,18.123816,149.859436,13.008578,16.224136,156.146164,13.473425,7.453968,6.342554,8.048090,8.000000
36.700653,24.765211,17.036272,9.370732,6.050869,2.747695,17.866503,150.041428,13.283753,15.872370,155.198792,14.628802,7.661118,5.484988,7.846262,8.000000
35.923824,24.674446,17.224186,9.216233,5.930051,2.053237,17.725239,148.408600,13.855731,15.344498,152.293869,15.790643,7.053183,5.209769,7.173815,8.000000
35.595287,25.251686,17.064754,9.322948,4.921901,2.515040,19.023575,148.320038,13.862262,17.059231,154.140137,14.906407,7.581353,6.129333,8.093287,8.000000
36.550396,25.044083,19.417158,8.758298,4.923592,2.956175,20.692181,146.368607,13.567026,18.405289,151.223404,15.054096,8.200763,6.193826,8.522923,8.000000
36.008270,26.270885,15.987910,8.295658,4.651394,2.776484,20.340927,145.829742,14.111001,17.774456,149.428619,16.605581,8.242434,5.751249,8.934872,8.000000
37.352108,25.238325,17.049625,8.292738,4.232974,2.981222,21.182301,145.510086,13.529992,18.288767,150.602570,15.928711,8.235583,6.487256,8.702793,8.000000
36.133274,26.578388,15.614347,8.276796,4.668873,2.940211,21.054026,146.076309,13.504781,18.108730,151.844879,15.575885,8.218433,6.452669,8.663493,8.000000
35.051079,27.820967,15.931248,9.225542,4.310402,2.762504,22.460312,144.673813,14.051871,19.378540,150.686630,16.427729,8.431690,7.102373,8.924132,8.000000
37.300301,27.748674,16.826048,9.279251,4.333625,2.890964,22.675655,144.163834,14.110996,19.539270,150.956375,15.840444,8.624110,6.956285,9.014525,8.000000
37.166611,27.334499,18.632061,10.207684,4.422568,2.528629,23.733232,143.947067,13.925394,19.756632,152.202789,14.606584,8.398979,7.569681,8.686495,8.000000
37.541832,27.281319,20.489769,9.775248,5.064435,2.489440,24.180723,143.745850,14.312032,20.195814,151.858032,15.077196,8.632668,7.289086,9.076200,8.000000
39.121490,26.671343,19.249479,10.317651,5.152114,2.216819,23.084318,143.745041,14.413613,19.349642,151.748215,15.087327,8.382583,7.259127,8.577047,8.000000
38.932922,26.055937,20.697271,10.185022,5.393667,2.038204,23.619074,143.429840,14.898931,19.590073,151.845322,14.930882,8.828673,7.321928,8.680338,8.000000
38.433342,26.390781,20.839882,10.001147,5.036814,2.469626,24.884310,142.102570,14.516359,20.535505,150.415375,15.272389,8.652929,7.325298,9.085314,8.000000
39.384396,27.037516,21.303051,9.872536,5.651369,2.524449,24.310097,142.840805,14.400495,19.141628,151.529343,15.326913,8.630455,6.889941,9.036261,8.000000
40.898605,26.722218,20.731285,10.764830,5.573448,3.108423,26.746273,141.147522,15.224507,21.739435,149.942551,16.133293,8.540844,8.354847,9.375619,8.000000
38.427689,27.644373,19.037876,10.678801,5.828933,3.248492,26.072374,140.999786,14.811348,20.752798,148.932800,16.309881,8.328903,7.064801,8.800318,8.000000
39.130741,27.520618,20.461456,10.548085,5.590111,3.031235,26.866716,141.078949,14.137284,21.728960,149.191269,15.239272,8.302587,7.939713,8.949032,8.000000
39.819336,26.336935,21.219683,10.971920,5.338398,3.112698,28.777943,139.497910,14.687845,24.301344,147.157898,15.940795,8.473677,8.546610,8.945775,8.000000
40.204262,27.582243,18.320616,10.994405,5.258605,3.134518,28.626457,139.202423,14.183370,24.130104,145.976196,16.462967,8.387150,7.543665,8.423231,8.000000
39.517036,26.636202,21.474026,11.685898,5.043358,2.687389,29.492125,138.232559,14.758970,24.812374,146.197205,15.942405,8.559243,9.079046,8.314316,8.000000
38.187935,27.284735,18.879854,11.429804,5.107244,2.413125,29.094309,137.974670,14.735274,23.723629,146.291031,15.936971,8.271362,9.185782,8.457563,8.000000
39.694656,27.788034,18.355640,11.702244,5.122600,2.823540,31.181103,136.929260,14.922846,26.617325,143.533783,17.002916,8.851384,8.545490,8.167601,8.000000
37.794746,28.228542,15.481520,11.615034,4.977176,2.971840,30.904673,136.328552,14.044861,25.751333,144.606186,15.262872,8.807589,8.250867,8.318583,8.000000
38.650925,26.472664,17.923464,12.982801,4.505507,2.835706,31.533184,135.295090,14.405188,26.160280,143.648392,15.714437,9.431901,8.343522,8.606357,8.000000
38.746464,24.799206,19.032076,11.986216,4.793515,2.811723,30.392641,137.803070,13.911195,24.680458,146.847763,15.323820,9.009119,7.925323,8.683957,8.000000
35.289200,25.174833,21.000805,11.296494,5.639377,2.569071,28.008387,140.356613,14.341242,22.384565,149.897278,15.835331,8.940885,8.225637,8.924330,8.000000
39.147148,23.052801,20.161945,10.684712,5.368462,2.772644,24.785343,141.478195,13.942402,19.873180,150.043045,16.129251,8.309125,7.725453,7.932381,8.000000
36.031448,21.143854,23.414083,10.231973,5.150841,3.076714,23.288734,142.117310,13.770999,20.076397,150.375412,14.940634,7.748839,7.400037,7.430830,8.000000
32.862576,17.946890,31.673155,10.855128,3.828590,2.668730,21.423937,143.013687,13.164231,19.357424,151.062531,13.636590,6.068283,6.342083,5.539920,8.000000
27.057705,19.189226,26.728369,10.059113,2.364597,2.709678,19.607380,143.408234,12.934620,16.595804,154.723633,11.017329,5.713492,7.384344,5.775936,8.000000
24.462866,16.990511,33.221085,8.722373,2.533317,2.951854,20.331417,141.960052,12.317229,17.143295,153.456284,9.993042,6.010143,9.512284,6.651702,8.000000
22.286444,17.075197,35.564476,8.085799,2.685205,2.464892,20.551315,139.000122,13.446685,16.180017,150.924057,10.375805,5.758836,8.935349,6.336997,8.000000
22.071514,16.720497,37.882557,8.112948,3.106811,2.016541,20.831627,139.223450,12.574928,17.640230,146.199188,10.913947,6.088233,9.236969,6.592083,8.000000
21.604725,15.716467,34.598293,7.510473,3.237968,1.493216,22.038464,136.432968,12.492843,18.087633,142.756653,11.046498,7.280949,8.531190,6.753695,8.000000
20.809406,13.635651,30.760860,6.971751,2.445306,1.651892,21.542542,134.578766,12.936396,18.090830,139.381226,11.792138,6.495797,8.245435,5.942634,8.000000
19.052410,11.583891,29.473589,6.537496,2.291869,1.328892,21.784246,134.577911,13.024008,18.057995,139.397125,11.660850,6.887364,9.149308,5.951918,8.000000
21.436939,10.780976,28.456072,6.369111,2.018775,1.361833,23.116850,131.791336,13.177993,19.117800,136.841187,11.862992,7.186178,8.507093,6.069647,8.000000
22.102880,10.249533,28.675907,6.441662,0.859452,1.064766,24.147449,128.833130,13.880960,19.207981,135.159897,12.459487,7.647901,8.745910,5.712308,8.000000
22.450825,10.180699,27.524080,6.699960,0.774974,1.469341,24.493837,127.090538,15.029568,20.516897,132.867813,13.170259,8.333444,8.652367,6.150179,8.000000
22.070311,10.025006,25.669992,6.704505,1.353969,1.524886,24.560932,126.682465,15.489248,21.205326,131.455078,13.520310,8.149419,9.086656,6.213732,8.000000
22.753395,8.278754,27.268904,6.592254,3.036845,1.285884,23.730974,126.370728,16.048965,18.661810,131.210281,13.935084,7.519028,10.243099,5.520451,8.000000
21.614222,8.327694,26.582384,7.215128,4.074375,1.388370,25.289640,123.269142,17.522568,20.544939,129.689270,14.365116,7.073270,11.750659,6.847746,8.000000
21.429941,8.969148,26.242178,7.197611,4.950912,2.109198,25.948368,121.480911,18.088366,21.947287,127.971001,14.569309,8.191554,14.819632,9.479761,8.000000
21.751137,6.913388,27.753765,6.988155,6.155292,2.148642,25.783129,122.665039,17.838440,22.653643,125.974785,15.377738,8.068151,18.094170,11.512929,8.000000
22.142521,5.686012,27.167427,6.963340,7.708401,2.659740,25.542040,123.330658,17.897392,23.533033,125.537308,15.916961,6.888742,19.602379,11.286945,8.000000
21.345346,5.811951,28.700460,7.065630,8.202503,3.388040,27.451900,120.816727,17.545002,24.811077,123.861267,15.627476,7.034104,19.583969,12.153162,8.000000
19.816103,5.215206,27.883739,7.222387,8.066715,3.307880,30.205462,117.877052,16.451845,26.295879,122.242203,14.719187,6.957681,18.331856,11.507070,8.000000
17.935625,4.681250,30.215496,7.008774,8.597703,2.995504,30.846848,118.752274,15.780433,27.224077,121.691086,14.408360,6.650586,16.489883,9.582571,8.000000
16.763147,4.831802,30.918339,7.230620,8.513163,3.148571,29.950483,119.072731,16.145557,26.975868,122.611137,14.374244,7.085699,15.396501,8.762688,8.000000
17.837965,4.519446,31.001987,6.953464,10.255342,3.272968,29.869894,119.131546,16.794233,26.634672,122.364395,14.917570,7.350730,15.919676,9.286413,8.000000
19.503782,4.284716,31.280144,6.888680,10.590919,2.814413,30.470390,119.818298,16.400206,27.544796,122.344604,15.054866,7.515051,18.042166,9.640127,8.000000
20.298609,4.152260,30.872936,6.944060,12.197764,3.692867,31.354189,118.258324,16.561523,28.961016,120.719612,15.078203,6.920531,19.364912,10.310545,8.000000
20.001102,4.698281,30.936909,7.280896,13.541532,3.993005,33.566917,116.667091,16.207197,30.545565,119.062546,14.785519,7.112454,19.543699,10.638882,8.000000
18.329916,4.755101,32.408932,7.713795,15.138421,3.566074,33.299267,117.585114,15.930729,30.764177,119.368156,14.655032,6.615346,21.908356,11.313901,8.000000
17.683733,4.985375,32.610924,8.138119,16.732222,5.153500,33.528118,117.089142,16.301174,30.713760,120.411179,14.795623,4.444594,21.578150,10.539569,8.000000
17.666758,4.755093,32.666515,7.787507,15.882040,4.477809,32.782127,118.562981,15.708143,30.871304,121.358879,14.426128,3.339837,20.653603,9.522813,8.000000
17.481405,4.755514,32.574917,8.309896,15.969100,4.311803,33.368584,118.821716,15.481879,30.910887,121.421501,14.372399,4.328211,20.733007,9.856755,8.000000
18.558558,4.988757,33.472069,8.427478,15.673219,3.979792,32.915390,120.274803,15.086409,29.125355,124.347771,14.229347,3.387637,18.230320,7.885125,8.000000
19.400707,5.072228,33.357986,8.704318,14.446901,3.868133,31.962767,121.199852,14.868859,27.567699,126.216766,13.748263,2.228372,14.301749,5.926656,8.000000
18.708483,5.044433,32.606472,8.713879,16.061705,4.126827,31.073948,122.384743,14.719797,27.956909,126.540955,13.769442,3.585244,11.700010,5.523265,8.000000
21.314106,4.991386,34.402096,8.464033,16.519911,3.608908,29.453062,123.908104,15.573014,24.930038,129.695908,14.211944,4.913446,11.335217,6.042088,8.000000
20.803677,5.276672,33.313629,8.743419,15.965532,3.641045,28.834436,123.364738,16.435936,23.852673,130.963608,13.862511,6.138920,12.062173,6.734613,8.000000
21.142889,4.933632,32.883076,8.777378,15.070428,3.342213,27.192574,126.373299,15.767829,24.532942,131.598846,13.435524,9.599645,13.671173,8.092513,8.000000
20.506323,5.092695,34.153790,8.771071,17.664825,3.488892,27.973713,126.811493,16.019737,26.483061,131.214676,13.202264,11.217731,16.412117,8.934841,8.000000
19.625149,5.365308,35.051140,9.174090,17.990763,3.930854,30.063320,125.023125,15.747879,29.048138,128.429077,13.296489,11.313246,15.674150,8.487488,8.000000
19.035225,5.406392,34.993664,9.294426,18.503204,4.220001,29.775055,124.893738,15.431248,29.072376,127.754387,13.296252,10.992002,14.597829,7.998593,8.000000
20.748812,5.152557,35.024925,9.487893,17.774223,4.048827,30.924574,124.492226,15.232360,29.279716,128.027649,12.920381,10.556581,14.900289,7.758215,8.000000
21.339701,5.181640,35.172745,9.436625,19.381872,4.220033,31.572746,123.090385,15.672471,30.071674,126.707420,13.339477,9.763906,14.574292,7.556365,8.000000
19.541677,4.993061,35.714203,9.488591,20.776497,4.455853,29.917112,124.962494,14.750325,28.648682,127.343437,13.222589,9.649920,15.453189,7.500254,8.000000
19.779650,5.563495,38.191742,9.553834,22.551535,4.390850,31.533937,123.670944,15.131565,29.959932,126.485001,13.486071,9.512109,15.604078,7.087413,8.000000
20.733032,5.531221,38.567585,9.380974,22.903246,4.732261,32.080471,122.519119,14.732430,31.189472,125.079231,12.889124,9.379259,17.412046,6.696334,8.000000
18.961985,5.786969,38.346058,10.120131,24.270906,4.384272,34.622623,120.671066,15.348967,34.011559,123.069710,13.621717,11.888043,18.446699,7.967250,8.000000
19.269754,6.175687,38.318264,10.195908,25.026373,4.503765,36.632282,118.033562,15.730103,35.242050,121.438332,14.157063,12.224188,18.940855,8.865463,8.000000
17.508385,6.641539,38.194065,11.659616,23.203669,4.178418,41.784203,113.286018,15.716503,40.839180,116.396202,14.119370,14.378049,19.030870,9.494604,8.000000
